2023-04-04 00:00	0.62990	0.63162	0.62733	0.63156	125677
2023-04-05 00:00	0.63155	0.63805	0.62847	0.63168	126535
2023-04-06 00:00	0.63168	0.63204	0.62250	0.62445	90703
2023-04-07 00:00	0.62444	0.62697	0.62086	0.62350	52616
2023-04-09 00:00	0.62406	0.62554	0.62406	0.62537	5079
2023-04-10 00:00	0.62536	0.62560	0.61932	0.62261	76143
2023-04-11 00:00	0.62260	0.62335	0.61837	0.61934	90773
2023-04-12 00:00	0.61933	0.62417	0.61817	0.62171	113204
2023-04-13 00:00	0.62171	0.63144	0.62028	0.63023	99239
2023-04-14 00:00	0.63022	0.63143	0.61946	0.62038	110426
2023-04-16 00:00	0.61994	0.62102	0.61980	0.62011	3155
2023-04-17 00:00	0.62011	0.62104	0.61607	0.61807	90374
2023-04-18 00:00	0.61809	0.62243	0.61790	0.62136	86177
2023-04-19 00:00	0.62136	0.62255	0.61551	0.61617	85984
2023-04-20 00:00	0.61618	0.62028	0.61488	0.61780	68030
2023-04-21 00:00	0.61779	0.61781	0.61260	0.61344	60504
2023-04-23 00:00	0.61344	0.61453	0.61343	0.61407	2145
2023-04-24 00:00	0.61405	0.61753	0.61250	0.61747	60522
2023-04-25 00:00	0.61747	0.61870	0.61321	0.61461	69451
2023-04-26 00:00	0.61459	0.61484	0.61112	0.61195	81712
2023-04-27 00:00	0.61195	0.61608	0.61142	0.61449	78640
2023-04-28 00:00	0.61450	0.61870	0.61233	0.61768	88260
2023-04-30 00:00	0.61687	0.61855	0.61668	0.61704	4111
2023-05-01 00:00	0.61705	0.61991	0.61608	0.61634	62102
2023-05-02 00:00	0.61633	0.62300	0.61626	0.62241	83034
2023-05-03 00:00	0.62242	0.62602	0.62064	0.62078	92434
2023-05-04 00:00	0.62079	0.62979	0.62067	0.62897	103054
2023-05-05 00:00	0.62898	0.63157	0.62629	0.62874	75788
2023-05-07 00:00	0.62846	0.63030	0.62846	0.62979	2972
2023-05-08 00:00	0.62980	0.63590	0.62940	0.63361	55751
2023-05-09 00:00	0.63360	0.63441	0.63179	0.63376	56298
2023-05-10 00:00	0.63378	0.63805	0.63238	0.63697	82821
2023-05-11 00:00	0.63696	0.63842	0.62886	0.62925	80300
2023-05-12 00:00	0.62923	0.62998	0.61819	0.61848	60656
2023-05-14 00:00	0.61865	0.61957	0.61861	0.61949	4694
2023-05-15 00:00	0.61947	0.62457	0.61862	0.62434	53770
2023-05-16 00:00	0.62434	0.62593	0.62230	0.62357	72558
2023-05-17 00:00	0.62356	0.62728	0.62278	0.62445	68656
2023-05-18 00:00	0.62445	0.62687	0.62034	0.62352	66489
2023-05-19 00:00	0.62350	0.63049	0.62287	0.62682	82161
2023-05-21 00:00	0.62568	0.62836	0.62529	0.62824	3168
2023-05-22 00:00	0.62826	0.62918	0.62614	0.62851	81100
2023-05-23 00:00	0.62851	0.63022	0.62278	0.62485	73796
2023-05-24 00:00	0.62483	0.62562	0.60925	0.61037	108454
2023-05-25 00:00	0.61036	0.61036	0.60436	0.60527	81138
2023-05-26 00:00	0.60526	0.60959	0.60327	0.60419	71929
2023-05-28 00:00	0.60489	0.60571	0.60374	0.60548	3709
2023-05-29 00:00	0.60546	0.60704	0.60422	0.60435	30962
2023-05-30 00:00	0.60432	0.60661	0.60248	0.60455	71367
2023-05-31 00:00	0.60453	0.60469	0.59849	0.60227	77531
2023-06-01 00:00	0.60227	0.60767	0.59900	0.60638	75148
2023-06-02 00:00	0.60639	0.61107	0.60535	0.60535	77276
2023-06-04 00:00	0.60450	0.60583	0.60450	0.60562	2438
2023-06-05 00:00	0.60565	0.60849	0.60407	0.60698	57149
2023-06-06 00:00	0.60700	0.60999	0.60454	0.60783	66317
2023-06-07 00:00	0.60781	0.60966	0.60289	0.60412	62724
2023-06-08 00:00	0.60412	0.60987	0.60399	0.60931	63887
2023-06-09 00:00	0.60932	0.61386	0.60844	0.61272	55238
2023-06-11 00:00	0.61132	0.61304	0.61037	0.61291	2004
2023-06-12 00:00	0.61294	0.61521	0.61051	0.61273	48756
2023-06-13 00:00	0.61273	0.61774	0.61060	0.61592	73707
2023-06-14 00:00	0.61593	0.62357	0.61419	0.61972	87541
2023-06-15 00:00	0.61975	0.62423	0.61533	0.62341	74836
2023-06-16 00:00	0.62339	0.62470	0.62097	0.62351	68116
2023-06-18 00:00	0.62237	0.62363	0.62146	0.62296	5642
2023-06-19 00:00	0.62295	0.62329	0.61910	0.62005	65013
2023-06-20 00:00	0.62003	0.62052	0.61336	0.61658	85478
2023-06-21 00:00	0.61659	0.62173	0.61556	0.62056	97339
2023-06-22 00:00	0.62055	0.62223	0.61669	0.61806	80731
2023-06-23 00:00	0.61806	0.61900	0.61165	0.61398	80350
2023-06-25 00:00	0.61348	0.61530	0.61304	0.61474	5320
2023-06-26 00:00	0.61474	0.61766	0.61374	0.61622	75075
2023-06-27 00:00	0.61623	0.62000	0.61553	0.61566	83032
2023-06-28 00:00	0.61569	0.61573	0.60686	0.60730	71277
2023-06-29 00:00	0.60729	0.61017	0.60501	0.60643	81250
2023-06-30 00:00	0.60645	0.61414	0.60587	0.61321	72955
2023-07-02 00:00	0.61232	0.61368	0.61232	0.61300	2557
2023-07-03 00:00	0.61302	0.61700	0.61260	0.61553	69115
2023-07-04 00:00	0.61555	0.62123	0.61407	0.61969	45876
2023-07-05 00:00	0.61970	0.62064	0.61708	0.61764	68300
2023-07-06 00:00	0.61765	0.62190	0.61320	0.61608	85292
2023-07-07 00:00	0.61607	0.62192	0.61536	0.62042	87233
2023-07-09 00:00	0.62022	0.62101	0.61907	0.62053	3216
2023-07-10 00:00	0.62052	0.62175	0.61660	0.62051	73064
2023-07-11 00:00	0.62051	0.62242	0.61666	0.61982	83611
2023-07-12 00:00	0.61979	0.63086	0.61822	0.63042	101481
2023-07-13 00:00	0.63043	0.63961	0.63004	0.63911	90205
2023-07-14 00:00	0.63912	0.64114	0.63639	0.63676	87564
2023-07-16 00:00	0.63599	0.63682	0.63532	0.63641	3561
2023-07-17 00:00	0.63640	0.63649	0.63080	0.63205	69913
2023-07-18 00:00	0.63206	0.63436	0.62593	0.62937	109273
2023-07-19 00:00	0.62937	0.62993	0.62248	0.62620	119479
2023-07-20 00:00	0.62619	0.63075	0.62126	0.62301	107892
2023-07-21 00:00	0.62301	0.62379	0.61633	0.61647	98033
2023-07-23 00:00	0.61677	0.61735	0.61573	0.61667	3688
2023-07-24 00:00	0.61669	0.62147	0.61553	0.61985	108003
2023-07-25 00:00	0.61986	0.62298	0.61894	0.62148	100002
2023-07-26 00:00	0.62150	0.62343	0.61817	0.62110	115957
2023-07-27 00:00	0.62111	0.62732	0.61707	0.61876	136962
2023-07-28 00:00	0.61875	0.61885	0.61204	0.61525	143325
2023-07-30 00:00	0.61396	0.61645	0.61364	0.61580	5821
2023-07-31 00:00	0.61579	0.62252	0.61549	0.62029	95124
2023-08-01 00:00	0.62031	0.62167	0.61308	0.61392	97179
2023-08-02 00:00	0.61392	0.61393	0.60679	0.60852	92717
2023-08-03 00:00	0.60852	0.60970	0.60599	0.60814	105680
2023-08-04 00:00	0.60811	0.61326	0.60695	0.60931	101779
2023-08-06 00:00	0.60771	0.61010	0.60771	0.60989	4760
2023-08-07 00:00	0.60988	0.61166	0.60843	0.61062	73092
2023-08-08 00:00	0.61063	0.61074	0.60340	0.60571	85912
2023-08-09 00:00	0.60572	0.60942	0.60400	0.60603	76881
2023-08-10 00:00	0.60600	0.61179	0.60110	0.60111	107551
2023-08-11 00:00	0.60110	0.60231	0.59746	0.59787	75568
2023-08-13 00:00	0.59833	0.59916	0.59820	0.59829	6165
2023-08-14 00:00	0.59826	0.59899	0.59434	0.59732	88926
2023-08-15 00:00	0.59734	0.59963	0.59471	0.59562	98495
2023-08-16 00:00	0.59564	0.59927	0.59242	0.59307	95294
2023-08-17 00:00	0.59308	0.59635	0.59026	0.59250	89948
2023-08-18 00:00	0.59250	0.59465	0.59089	0.59189	66014
2023-08-20 00:00	0.59243	0.59317	0.59211	0.59263	3414
2023-08-21 00:00	0.59262	0.59337	0.58962	0.59287	70055
2023-08-22 00:00	0.59286	0.59715	0.59228	0.59393	77138
2023-08-23 00:00	0.59392	0.59846	0.59267	0.59736	75010
2023-08-24 00:00	0.59741	0.59796	0.59159	0.59188	85945
2023-08-25 00:00	0.59187	0.59421	0.58856	0.59012	82257
2023-08-27 00:00	0.59022	0.59109	0.58937	0.59090	3585
2023-08-28 00:00	0.59090	0.59254	0.58834	0.59067	65108
2023-08-29 00:00	0.59066	0.59773	0.58869	0.59662	86105
2023-08-30 00:00	0.59661	0.60062	0.59391	0.59531	93187
2023-08-31 00:00	0.59530	0.59779	0.59302	0.59731	87227
2023-09-01 00:00	0.59729	0.60148	0.59341	0.59361	97063
2023-09-03 00:00	0.59357	0.59442	0.59357	0.59418	3049
2023-09-04 00:00	0.59420	0.59606	0.59252	0.59359	51482
2023-09-05 00:00	0.59359	0.59383	0.58586	0.58829	82967
2023-09-06 00:00	0.58826	0.59035	0.58591	0.58697	84040
2023-09-07 00:00	0.58696	0.58939	0.58620	0.58778	78291
2023-09-08 00:00	0.58781	0.59173	0.58771	0.58805	62231
2023-09-10 00:00	0.58898	0.59033	0.58799	0.58997	8419
2023-09-11 00:00	0.58996	0.59346	0.58961	0.59146	77152
2023-09-12 00:00	0.59145	0.59213	0.58887	0.59086	65523
2023-09-13 00:00	0.59086	0.59266	0.58797	0.59191	85572
2023-09-14 00:00	0.59191	0.59443	0.59010	0.59024	96145
2023-09-15 00:00	0.59025	0.59371	0.58923	0.58933	91951
2023-09-17 00:00	0.58892	0.59061	0.58892	0.59043	2170
2023-09-18 00:00	0.59043	0.59229	0.58935	0.59200	54355
2023-09-19 00:00	0.59199	0.59534	0.59112	0.59493	85641
2023-09-20 00:00	0.59492	0.59849	0.59191	0.59234	113801
2023-09-21 00:00	0.59232	0.59410	0.58951	0.59304	103875
2023-09-22 00:00	0.59306	0.59882	0.59187	0.59559	98945
2023-09-24 00:00	0.59588	0.59623	0.59543	0.59558	6747
2023-09-25 00:00	0.59558	0.59737	0.59426	0.59660	71393
2023-09-26 00:00	0.59663	0.59732	0.59357	0.59468	86820
2023-09-27 00:00	0.59471	0.59563	0.58992	0.59146	102670
2023-09-28 00:00	0.59145	0.59729	0.59138	0.59633	117292
2023-09-29 00:00	0.59631	0.60484	0.59622	0.59928	118897
2023-10-01 00:00	0.59935	0.59999	0.59828	0.59951	5108
2023-10-02 00:00	0.59949	0.60076	0.59369	0.59401	97915
2023-10-03 00:00	0.59399	0.59399	0.58871	0.59123	129064
2023-10-04 00:00	0.59121	0.59246	0.58705	0.59178	132846
2023-10-05 00:00	0.59179	0.59703	0.59107	0.59662	127742
2023-10-06 00:00	0.59663	0.60031	0.59228	0.59854	131642
2023-10-08 00:00	0.59643	0.59760	0.59615	0.59715	9117
2023-10-09 00:00	0.59716	0.60328	0.59600	0.60305	101073
2023-10-10 00:00	0.60308	0.60483	0.59983	0.60405	112924
2023-10-11 00:00	0.60406	0.60551	0.60064	0.60181	107603
2023-10-12 00:00	0.60180	0.60253	0.59194	0.59198	101460
2023-10-13 00:00	0.59200	0.59282	0.58807	0.58812	109151
2023-10-15 00:00	0.59145	0.59150	0.58988	0.59062	7571
2023-10-16 00:00	0.59064	0.59291	0.58981	0.58997	96179
2023-10-17 00:00	0.58999	0.59138	0.58706	0.58941	102131
2023-10-18 00:00	0.58940	0.59193	0.58498	0.58531	119378
2023-10-19 00:00	0.58532	0.58661	0.58152	0.58403	143265
2023-10-20 00:00	0.58401	0.58403	0.58164	0.58228	94750
2023-10-22 00:00	0.58185	0.58314	0.58171	0.58282	4523
2023-10-23 00:00	0.58280	0.58572	0.58071	0.58504	83865
2023-10-24 00:00	0.58504	0.58722	0.58284	0.58461	89981
2023-10-25 00:00	0.58462	0.58695	0.57859	0.57914	103736
2023-10-26 00:00	0.57912	0.58291	0.57729	0.58274	105245
2023-10-27 00:00	0.58278	0.58436	0.58050	0.58069	88989
2023-10-29 00:00	0.58091	0.58157	0.58038	0.58073	6741
2023-10-30 00:00	0.58072	0.58447	0.58052	0.58386	92496
2023-10-31 00:00	0.58383	0.58568	0.57937	0.58067	93492
2023-11-01 00:00	0.58067	0.58788	0.57886	0.58788	113632
2023-11-02 00:00	0.58790	0.59167	0.58728	0.58950	87148
2023-11-03 00:00	0.58953	0.60003	0.58841	0.59950	101186
2023-11-05 00:00	0.59882	0.59961	0.59882	0.59946	2468
2023-11-06 00:00	0.59947	0.60016	0.59572	0.59607	72645
2023-11-07 00:00	0.59607	0.59654	0.59107	0.59341	75508
2023-11-08 00:00	0.59338	0.59418	0.59056	0.59117	81368
2023-11-09 00:00	0.59118	0.59543	0.58858	0.58883	85957
2023-11-10 00:00	0.58883	0.59044	0.58780	0.58879	75946
2023-11-12 00:00	0.58813	0.58983	0.58803	0.58932	3252
2023-11-13 00:00	0.58933	0.58970	0.58698	0.58818	56296
2023-11-14 00:00	0.58820	0.60131	0.58615	0.60033	108554
2023-11-15 00:00	0.60034	0.60541	0.59972	0.60278	95371
2023-11-16 00:00	0.60279	0.60289	0.59630	0.59640	107202
2023-11-17 00:00	0.59643	0.59969	0.59399	0.59854	101749
2023-11-19 00:00	0.59836	0.60004	0.59783	0.59940	5050
2023-11-20 00:00	0.59939	0.60429	0.59882	0.60392	92005
2023-11-21 00:00	0.60390	0.60858	0.60360	0.60533	105503
2023-11-22 00:00	0.60531	0.60639	0.59959	0.60203	107470
2023-11-23 00:00	0.60202	0.60659	0.60201	0.60475	59399
2023-11-24 00:00	0.60477	0.60888	0.60441	0.60787	60230
2023-11-26 00:00	0.60779	0.60835	0.60759	0.60762	2275
2023-11-27 00:00	0.60763	0.61068	0.60604	0.61027	86436
2023-11-28 00:00	0.61029	0.61497	0.60797	0.61448	109711
2023-11-29 00:00	0.61451	0.62078	0.61338	0.61537	108113
2023-11-30 00:00	0.61538	0.61818	0.61205	0.61562	148506
2023-12-01 00:00	0.61564	0.62096	0.61505	0.62072	131569
2023-12-03 00:00	0.61905	0.62185	0.61905	0.62146	6402
2023-12-04 00:00	0.62146	0.62221	0.61507	0.61642	115645
2023-12-05 00:00	0.61643	0.61737	0.61252	0.61326	121268
2023-12-06 00:00	0.61328	0.61763	0.61328	0.61394	98625
2023-12-07 00:00	0.61391	0.61929	0.61128	0.61600	129070
2023-12-08 00:00	0.61601	0.61746	0.61034	0.61186	141272
2023-12-10 00:00	0.61096	0.61264	0.61096	0.61237	2772
2023-12-11 00:00	0.61235	0.61319	0.61044	0.61219	95418
2023-12-12 00:00	0.61218	0.61692	0.61045	0.61363	119884
2023-12-13 00:00	0.61366	0.62130	0.60837	0.61907	138342
2023-12-14 00:00	0.61905	0.62489	0.61823	0.62131	205059
2023-12-15 00:00	0.62132	0.62290	0.61773	0.62054	130669
2023-12-17 00:00	0.61969	0.62128	0.61790	0.62087	4150
2023-12-18 00:00	0.62089	0.62507	0.62018	0.62140	93230
2023-12-19 00:00	0.62141	0.62722	0.62140	0.62654	81006
2023-12-20 00:00	0.62656	0.62981	0.62320	0.62531	91872
2023-12-21 00:00	0.62532	0.62975	0.62384	0.62933	136003
2023-12-22 00:00	0.62932	0.63173	0.62751	0.62950	182680
2023-12-25 00:00	0.62789	0.63049	0.62704	0.63029	1639
2023-12-26 00:00	0.63028	0.63341	0.62940	0.63293	146787
2023-12-27 00:00	0.63293	0.63485	0.63155	0.63476	74787
2023-12-28 00:00	0.63476	0.63690	0.63237	0.63337	165593
2023-12-29 00:00	0.63338	0.63583	0.63040	0.63158	170271
2024-01-01 00:00	0.63183	0.63245	0.63126	0.63139	2425
2024-01-02 00:00	0.63141	0.63205	0.62473	0.62508	113656
2024-01-03 00:00	0.62508	0.62758	0.62184	0.62510	122971
2024-01-04 00:00	0.62510	0.62850	0.62207	0.62300	111317
2024-01-05 00:00	0.62301	0.62772	0.61805	0.62412	141995
2024-01-07 00:00	0.62314	0.62486	0.62314	0.62474	3002
2024-01-08 00:00	0.62474	0.62606	0.62120	0.62495	76947
2024-01-09 00:00	0.62493	0.62665	0.62255	0.62373	88164
2024-01-10 00:00	0.62375	0.62538	0.62153	0.62282	88387
2024-01-11 00:00	0.62282	0.62632	0.61952	0.62422	143980
2024-01-12 00:00	0.62427	0.62776	0.62298	0.62385	98678
2024-01-14 00:00	0.62368	0.62405	0.62258	0.62306	5194
2024-01-15 00:00	0.62306	0.62416	0.61828	0.61892	61950
2024-01-16 00:00	0.61894	0.61901	0.61262	0.61403	133299
2024-01-17 00:00	0.61406	0.61514	0.60877	0.61130	136118
2024-01-18 00:00	0.61129	0.61356	0.60941	0.61194	110933
2024-01-19 00:00	0.61193	0.61262	0.60891	0.61105	86148
2024-01-21 00:00	0.61120	0.61194	0.61054	0.61172	2784
2024-01-22 00:00	0.61173	0.61386	0.60649	0.60729	83047
2024-01-23 00:00	0.60728	0.61167	0.60615	0.61021	100784
2024-01-24 00:00	0.61020	0.61484	0.60884	0.61075	112580
2024-01-25 00:00	0.61074	0.61322	0.60995	0.61075	124641
2024-01-26 00:00	0.61077	0.61203	0.60891	0.60896	86680
2024-01-28 00:00	0.60898	0.60940	0.60853	0.60900	4945
2024-01-29 00:00	0.60900	0.61433	0.60874	0.61328	69677
2024-01-30 00:00	0.61329	0.61489	0.61049	0.61312	89869
2024-01-31 00:00	0.61313	0.61734	0.61011	0.61125	153050
2024-02-01 00:00	0.61124	0.61461	0.60795	0.61442	123879
2024-02-02 00:00	0.61441	0.61602	0.60583	0.60642	103947
2024-02-04 00:00	0.60636	0.60685	0.60491	0.60622	4849
2024-02-05 00:00	0.60619	0.60814	0.60379	0.60523	92588
2024-02-06 00:00	0.60525	0.61061	0.60464	0.60985	87750
2024-02-07 00:00	0.60984	0.61244	0.60918	0.61086	91655
2024-02-08 00:00	0.61085	0.61234	0.60786	0.61127	82971
2024-02-09 00:00	0.61127	0.61582	0.61061	0.61441	85031
2024-02-11 00:00	0.61394	0.61496	0.61345	0.61472	5050
2024-02-12 00:00	0.61470	0.61515	0.61199	0.61266	69550
2024-02-13 00:00	0.61269	0.61287	0.60492	0.60566	105891
2024-02-14 00:00	0.60566	0.60916	0.60506	0.60887	83576
2024-02-15 00:00	0.60888	0.61269	0.60797	0.61102	84875
2024-02-16 00:00	0.61104	0.61354	0.60857	0.61223	80092
2024-02-18 00:00	0.61190	0.61355	0.61187	0.61339	3816
2024-02-19 00:00	0.61341	0.61520	0.61319	0.61419	53107
2024-02-20 00:00	0.61422	0.61905	0.61286	0.61665	95235
2024-02-21 00:00	0.61666	0.61976	0.61617	0.61805	82898
2024-02-22 00:00	0.61804	0.62175	0.61762	0.61938	82717
2024-02-23 00:00	0.61937	0.62109	0.61803	0.61960	53583
2024-02-25 00:00	0.61930	0.61964	0.61840	0.61845	3543
2024-02-26 00:00	0.61844	0.61876	0.61621	0.61661	51828
2024-02-27 00:00	0.61660	0.61775	0.61509	0.61691	54907
2024-02-28 00:00	0.61690	0.61774	0.60816	0.60959	68223
2024-02-29 00:00	0.60961	0.61116	0.60743	0.60866	79148
2024-03-01 00:00	0.60866	0.61117	0.60783	0.61046	59676
2024-03-03 00:00	0.61064	0.61094	0.61016	0.61023	4406
2024-03-04 00:00	0.61025	0.61111	0.60878	0.60942	43066
2024-03-05 00:00	0.60943	0.61096	0.60705	0.60866	68968
2024-03-06 00:00	0.60865	0.61438	0.60684	0.61277	64108
2024-03-07 00:00	0.61277	0.61782	0.61265	0.61780	67429
2024-03-08 00:00	0.61779	0.62163	0.61608	0.61749	76592
2024-03-10 00:00	0.61733	0.61796	0.61693	0.61790	3224
2024-03-11 00:00	0.61791	0.61821	0.61600	0.61696	57324
2024-03-12 00:00	0.61696	0.61839	0.61351	0.61486	82705
2024-03-13 00:00	0.61484	0.61694	0.61448	0.61640	65764
2024-03-14 00:00	0.61639	0.61747	0.61211	0.61231	71374
2024-03-15 00:00	0.61232	0.61241	0.60802	0.60824	55419
2024-03-17 00:00	0.60854	0.60883	0.60801	0.60866	3537
2024-03-18 00:00	0.60866	0.60998	0.60772	0.60814	53810
2024-03-19 00:00	0.60815	0.60824	0.60336	0.60466	62175
2024-03-20 00:00	0.60468	0.60925	0.60242	0.60894	83845
2024-03-21 00:00	0.60894	0.61065	0.60379	0.60455	84578
2024-03-22 00:00	0.60455	0.60515	0.59891	0.59914	62874
2024-03-24 00:00	0.59959	0.59997	0.59854	0.59892	4565
2024-03-25 00:00	0.59892	0.60126	0.59860	0.59999	54583
2024-03-26 00:00	0.60000	0.60306	0.59958	0.60068	58513
2024-03-27 00:00	0.60068	0.60102	0.59874	0.59919	59867
2024-03-28 00:00	0.59921	0.60039	0.59560	0.59730	64167
2024-03-29 00:00	0.59729	0.59879	0.59662	0.59774	10917
2024-03-31 00:00	0.59796	0.59895	0.59745	0.59855	4629
2024-04-01 00:00	0.59857	0.59922	0.59392	0.59510	47714
2024-04-02 00:00	0.59509	0.59740	0.59430	0.59679	70469
2024-04-03 00:00	0.59681	0.60158	0.59519	0.60137	65626
2024-04-04 00:00	0.60137	0.60461	0.60117	0.60261	67968
2024-04-05 00:00	0.60262	0.60309	0.59850	0.60113	80265
2024-04-07 00:00	0.60059	0.60108	0.59961	0.60034	3898
2024-04-08 00:00	0.60035	0.60381	0.59994	0.60341	59093
2024-04-09 00:00	0.60341	0.60763	0.60335	0.60648	58794
2024-04-10 00:00	0.60650	0.60823	0.59657	0.59744	109686
2024-04-11 00:00	0.59745	0.60145	0.59688	0.60010	94621
2024-04-12 00:00	0.60008	0.60099	0.59332	0.59332	64742
2024-04-14 00:00	0.59355	0.59495	0.59326	0.59436	5406
2024-04-15 00:00	0.59437	0.59533	0.58981	0.59020	74683
2024-04-16 00:00	0.59019	0.59070	0.58591	0.58912	93426
2024-04-17 00:00	0.58912	0.59247	0.58911	0.59130	72933
2024-04-18 00:00	0.59128	0.59325	0.58980	0.59014	72061
2024-04-19 00:00	0.59017	0.59057	0.58517	0.58862	97206
2024-04-21 00:00	0.58808	0.59002	0.58808	0.58991	3322
2024-04-22 00:00	0.58991	0.59282	0.58941	0.59210	57906
2024-04-23 00:00	0.59209	0.59478	0.59020	0.59350	57091
2024-04-24 00:00	0.59348	0.59517	0.59200	0.59355	62660
2024-04-25 00:00	0.59358	0.59688	0.59196	0.59565	69116
2024-04-26 00:00	0.59567	0.59694	0.59286	0.59384	65167
2024-04-28 00:00	0.59479	0.59494	0.59396	0.59471	3140
2024-04-29 00:00	0.59472	0.59843	0.59415	0.59696	70720
2024-04-30 00:00	0.59695	0.59729	0.58737	0.58770	70429
2024-05-01 00:00	0.58772	0.59395	0.58762	0.59284	84021
2024-05-02 00:00	0.59285	0.59675	0.59140	0.59633	82120
2024-05-03 00:00	0.59634	0.60478	0.59556	0.60097	94953
2024-05-05 00:00	0.60114	0.60131	0.59973	0.60065	3620
2024-05-06 00:00	0.60063	0.60315	0.59952	0.60085	40974
2024-05-07 00:00	0.60086	0.60245	0.59949	0.59960	56373
2024-05-08 00:00	0.59960	0.60072	0.59806	0.60031	44481
2024-05-09 00:00	0.60030	0.60395	0.59921	0.60348	46272
2024-05-10 00:00	0.60349	0.60362	0.60084	0.60185	42927
2024-05-12 00:00	0.60121	0.60224	0.60048	0.60166	3031
2024-05-13 00:00	0.60165	0.60306	0.59998	0.60228	45596
2024-05-14 00:00	0.60229	0.60429	0.59937	0.60418	52562
2024-05-15 00:00	0.60418	0.61315	0.60413	0.61285	62500
2024-05-16 00:00	0.61286	0.61401	0.60949	0.61234	46973
2024-05-17 00:00	0.61237	0.61392	0.61007	0.61334	46080
2024-05-19 00:00	0.61309	0.61372	0.61264	0.61346	2134
2024-05-20 00:00	0.61348	0.61367	0.60961	0.61065	50477
2024-05-21 00:00	0.61065	0.61102	0.60843	0.60921	38413
2024-05-22 00:00	0.60922	0.61519	0.60815	0.60990	53717
2024-05-23 00:00	0.60989	0.61334	0.60916	0.60954	64618
2024-05-24 00:00	0.60953	0.61260	0.60871	0.61202	48931
2024-05-26 00:00	0.61103	0.61265	0.61074	0.61203	2842
2024-05-27 00:00	0.61204	0.61531	0.61198	0.61509	32530
2024-05-28 00:00	0.61511	0.61697	0.61364	0.61397	54733
2024-05-29 00:00	0.61397	0.61472	0.61101	0.61124	60636
2024-05-30 00:00	0.61122	0.61309	0.60884	0.61152	70902
2024-05-31 00:00	0.61149	0.61653	0.61139	0.61425	75425
2024-06-02 00:00	0.61260	0.61490	0.61260	0.61476	4595
2024-06-03 00:00	0.61475	0.61938	0.61333	0.61917	76291
2024-06-04 00:00	0.61917	0.61979	0.61553	0.61742	87253
2024-06-05 00:00	0.61742	0.61978	0.61700	0.61957	67408
2024-06-06 00:00	0.61959	0.62148	0.61733	0.61960	65346
2024-06-07 00:00	0.61958	0.62031	0.61014	0.61015	85640
2024-06-09 00:00	0.61025	0.61078	0.60999	0.61050	2960
2024-06-10 00:00	0.61050	0.61324	0.60991	0.61281	48753
2024-06-11 00:00	0.61281	0.61496	0.61173	0.61450	61408
2024-06-12 00:00	0.61450	0.62215	0.61343	0.61858	110512
2024-06-13 00:00	0.61856	0.61984	0.61581	0.61583	79479
2024-06-14 00:00	0.61585	0.61620	0.61155	0.61405	82218
2024-06-16 00:00	0.61197	0.61404	0.61197	0.61359	3805
2024-06-17 00:00	0.61359	0.61375	0.61043	0.61342	71986
2024-06-18 00:00	0.61341	0.61481	0.60968	0.61396	88108
2024-06-19 00:00	0.61396	0.61474	0.61205	0.61374	42152
2024-06-20 00:00	0.61373	0.61382	0.61112	0.61216	64102
2024-06-21 00:00	0.61217	0.61341	0.61084	0.61176	64434
2024-06-23 00:00	0.61115	0.61179	0.61060	0.61102	2774
2024-06-24 00:00	0.61103	0.61399	0.61044	0.61189	61309
2024-06-25 00:00	0.61187	0.61300	0.61073	0.61170	56221
2024-06-26 00:00	0.61172	0.61274	0.60737	0.60796	74495
2024-06-27 00:00	0.60794	0.61081	0.60682	0.60834	61472
2024-06-28 00:00	0.60836	0.61044	0.60572	0.60905	72411
2024-06-30 00:00	0.60896	0.61034	0.60846	0.60980	3768
2024-07-01 00:00	0.60981	0.61075	0.60634	0.60638	79883
2024-07-02 00:00	0.60638	0.60834	0.60472	0.60812	80262
2024-07-03 00:00	0.60812	0.61286	0.60692	0.61070	61856
2024-07-04 00:00	0.61070	0.61223	0.61056	0.61124	31373
2024-07-05 00:00	0.61125	0.61484	0.61047	0.61439	73299
2024-07-07 00:00	0.61357	0.61473	0.61326	0.61403	4344
2024-07-08 00:00	0.61401	0.61532	0.61179	0.61301	48015
2024-07-09 00:00	0.61303	0.61326	0.61117	0.61265	51248
2024-07-10 00:00	0.61265	0.61315	0.60645	0.60870	71450
2024-07-11 00:00	0.60870	0.61341	0.60816	0.60946	116141
2024-07-12 00:00	0.60946	0.61257	0.60759	0.61179	82774
2024-07-14 00:00	0.61049	0.61119	0.60924	0.60952	5007
2024-07-15 00:00	0.60950	0.61020	0.60707	0.60756	64947
2024-07-16 00:00	0.60757	0.60762	0.60334	0.60701	73356
2024-07-17 00:00	0.60701	0.60971	0.60635	0.60795	81849
2024-07-18 00:00	0.60796	0.60816	0.60418	0.60421	73012
